52774,870.4919999999998,325.5621971953148,207.85240399096264,1.566314321817852,0.7696703866866886,53331,259.2179463961812,0.6707166732330999,0.9895557930659467,0.8751858922084709,0.7962163562886522,0.006168988463927594,0.0015293894858719995,0.633960486021578,0.9929813887222035
53659,900.334,359.5163506083766,190.56513154176568,1.8865799199450206,0.8479603214710338,54211,261.3824032542055,0.6966529912754467,0.989817564700891,0.8318502217835547,0.727038986716159,0.006700019579350651,0.0011547464475873382,0.5285856882052592,0.9972191453383618
54815,893.9549999999999,346.4924871932083,201.93570131673604,1.715855517047652,0.8126158775324971,55353,264.1829397305169,0.7668149515975603,0.9902805629324517,0.8619418486176871,0.7624492579061473,0.006321125370668764,0.0013177042631396416,0.5813288708816348,0.9974763503213351
56642,921.327,352.39448334159516,207.0553752711417,1.7019335184132747,0.8091755068654736,57583,268.549500637944,0.6422505187486536,0.9836583713943351,0.8385343280258298,0.7620706717409771,0.006221434330383729,0.0012943486546653934,0.5807517087277442,0.9884007989595309
21636,545.616,191.64891668483762,143.94830399213967,1.3313732178136857,0.6601836853634702,21993,165.9753318716067,0.7611877286799887,0.9837675624062202,0.913298284842644,0.8660384558528418,0.008857871911852357,0.0030736744472478245,0.7500226070159746,0.9985600117358676
22777,563.8609999999999,204.87890602782795,141.80155879724055,1.444828306300783,0.7217788447706888,23071,170.29555810540919,0.7720493525862654,0.9872567292271683,0.9002482200608714,0.8312010319026135,0.008994990825298676,0.002648529302991797,0.6908951554359697,0.9982248772599683
23512,570.1320000000001,210.15065044461195,143.57566200718372,1.463692714396798,0.7302280218935173,23797,173.02140958798464,0.704184012698793,0.9880237004664454,0.9089680164353366,0.8233208377986285,0.008938016776310478,0.0025333626155027277,0.6778572019534356,0.9921746479006427
23947,577.6969999999999,221.97113538599487,138.09634790258056,1.6073642696371913,0.7829087817945604,24185,174.61462532609616,0.7846330275229357,0.9901591895803183,0.9016972678031082,0.7866546477876571,0.009269266938906538,0.0021895839642288592,0.618825534885923,0.9946780539147557
24307,574.4499999999999,216.89265790835924,143.17427875548876,1.5148856330456242,0.7511638167970779,24647,175.92223740584248,0.7213615859449193,0.9862052176735505,0.9256285840453398,0.8111027782239294,0.00892305335534452,0.002382301962237081,0.6578877168425766,0.9966246504020072
24547,581.808,215.71508737134315,145.22769921183925,1.4853577419599968,0.7394254110999147,24870,176.7886056979183,0.7448642087695342,0.9870124648170486,0.9112738531913218,0.8195467820643683,0.008787839140071828,0.0024454391396835397,0.6716569279920612,0.9976508179340761
24887,577.7569999999998,209.02463198240002,152.48862670132982,1.370755554063739,0.6839544931165168,25199,178.00874290276866,0.7478963817766558,0.9876185562919163,0.9368972836138655,0.8516161048318798,0.008398948526636398,0.0027250855784550117,0.7252499900090232,0.9941404518895399
25158,578.245,205.59500891520372,156.09307713858433,1.3171308598950229,0.650827069410482,25507,178.9753068622798,0.7632888349514563,0.9863174814756733,0.9455014614241278,0.8705235978568768,0.008172152353732559,0.0028949322914019727,0.7578113344256815,0.9981366945502925
25407,588.858,224.1410865356218,144.507638200938,1.551067399108367,0.7644210823681241,25650,179.85882550791405,0.7133591644204852,0.9905263157894737,0.9207507736326574,0.8024357706472072,0.008822020960192932,0.002256259090244774,0.6439031660141775,0.9987372089872534
25647,601.2939999999999,227.32440764525978,144.1781008157849,1.5766916498346042,0.7731366995006539,25994,180.70632142739976,0.692338840298024,0.9866507655612834,0.8914001345142236,0.794927052925141,0.008863586682468116,0.0021832243553110454,0.6319090194722501,0.996325674457069
25878,585.837,207.50476988231026,159.3829129105811,1.3019260728327073,0.6403385830495412,26154,181.51829918401214,0.7363419075802413,0.9894471208992889,0.9475169292242794,0.8747668754167108,0.00801857832453475,0.0028963194173411127,0.7652170863263152,0.9962560760653064
26026,598.507,224.66613221204955,147.9712429333163,1.5183094211981178,0.7524693414052542,26381,182.03662376367384,0.7313139260424862,0.9865433455896289,0.9130169098487976,0.8102539620518319,0.008632372712366462,0.0022950629359974875,0.6565114830206914,0.9967875697950641
26210,607.8589999999999,223.42999397603037,149.87021125640746,1.4908232403420862,0.7416651276677673,26556,182.67897653399694,0.7272475027746947,0.9869709293568308,0.8913970293281199,0.8176116969935325,0.008524608698055337,0.0023498633053060888,0.6684888870606441,0.9965987687404245
26386,586.4970000000001,204.01684728256353,165.0594356161769,1.2360205069219838,0.5877424842290486,26654,183.29129446698227,0.779935562058467,0.9899452239813912,0.9639440614768869,0.8984125424363785,0.007732011190880146,0.003107244743544724,0.8071450964069975,0.9976478912205706
26578,591.719,207.1700534738016,163.66881630927804,1.2657881821685635,0.6130790142365532,26872,183.95695317103716,0.742174192287286,0.9890592438225663,0.9538962288816304,0.8879514683057224,0.007794794697637204,0.002989106318982278,0.7884578100662881,0.9980205781204136
26670,603.3749999999999,224.31367492493354,152.66445808025918,1.469324803858451,0.7326693990969407,26971,184.27506249649406,0.8116250760803408,0.9888398650402284,0.9205730487091781,0.8215061456157838,0.008410711470751163,0.0023629567045448797,0.6748723472845015,0.9916066793032925
26816,609.169,227.9826046575322,150.45168201812467,1.5153210758392683,0.7513304730112004,27176,184.77876401691327,0.6983333333333334,0.9867530173682661,0.9080887014008818,0.8104950125229147,0.008501737942181242,0.002263022457141838,0.6569021653245196,0.9954176958806962
26983,606.261,223.45264193503024,154.03708189520174,1.4506418791226843,0.724428435317229,27294,185.35323745645474,0.7917546948356807,0.9886055543342859,0.9225307144658214,0.8294967374355185,0.008281237888115859,0.0024184312833595784,0.6880648374161698,0.9981356687076367
27119,616.287,227.17337570915453,152.44852193226862,1.4901645016281984,0.7413968445510968,27482,185.8197600194147,0.7133575336700336,0.9867913543410232,0.8972583766725885,0.8179645147207566,0.008376908282353867,0.0023131371121025697,0.669065947342363,0.9970183239778307
27277,605.2119999999999,218.1704781348835,159.46469124808704,1.3681428561227074,0.6824654817870125,27611,186.36028295144067,0.7493681318681319,0.9879033718445547,0.9358180264963133,0.8541956938657107,0.007998331126402592,0.0026266889884395623,0.729650283418723,0.9982658227272346
27408,625.9929999999999,230.81015813919467,151.7794063045179,1.5206948278353118,0.7533723870272855,27861,186.8072521132446,0.8033060757935461,0.9837407128243781,0.878917791829091,0.8093545518936249,0.008421269634383928,0.002229012941481467,0.6550547906709305,0.9961384321220269
27507,603.822,216.65375113304344,161.89395826486444,1.3382448205916986,0.6645459213588712,27785,187.14432974853958,0.8047217833947692,0.989994601403635,0.9480586976017475,0.8637945513051255,0.00787631334325966,0.0027048587392098297,0.7461410268644232,0.9985193646322857
27638,614.973,224.22724830683978,157.5683041080295,1.4230479256355302,0.7114694564431858,27951,187.58943077207317,0.7126134488448845,0.9888018317770384,0.9183418560466045,0.8366040799616368,0.008113005583140596,0.002451553924615763,0.6999063866084566,0.9960003316022236
27760,618.3299999999999,221.89928813107866,159.808434290143,1.3885330215313012,0.693782562699376,28162,188.00300466175563,0.7327051495235832,0.9857254456359633,0.9124071706849813,0.8472447399231849,0.007993490206450961,0.002540690331066076,0.7178236493275056,0.9967218407273464
27888,618.7919999999999,228.80130798062802,155.49456459594086,1.47144248144736,0.733578037383944,28201,188.43594249392606,0.7581763314574668,0.9889011027977731,0.9152460287174932,0.8235789565935542,0.008204292454841796,0.002328315670983965,0.6782822977437275,0.9980533873138474
28018,622.7689999999999,230.36622813166548,155.62716523173225,1.4802443248814892,0.7373012128306001,28453,188.87462922369903,0.7731449543309694,0.9847116297051277,0.9078059448935208,0.8198885346846414,0.008222079667773056,0.0022918210098590505,0.6722172093073286,0.9950457091648452
28154,625.9219999999999,236.0887675492946,152.157334726225,1.551609509814867,0.7646110071923239,28525,189.3324751395644,0.7797164063365459,0.9869938650306749,0.9030453015099289,0.801954608450537,0.008385620783877765,0.0021395090662141105,0.643131194015054,0.9978884766923483
28268,644.92,251.76193265350622,144.98936350299456,1.7364165658145427,0.8175210797294545,28925,189.71540646603685,0.6708752610594266,0.977286084701815,0.8540695848610479,0.7535508028020166,0.008906252039532554,0.0017714336542742459,0.5678388124035637,0.9860047205700044
28377,623.184,227.5483210710325,159.68513774724428,1.424981211659188,0.7124098508365929,28765,190.08082112867072,0.7785185185185185,0.9865113853641578,0.9182136725089186,0.8353426658302359,0.008018758891744459,0.0024084940277145734,0.6977973693563652,0.9943481408780271
28547,632.851,224.46805765259361,163.45349366167704,1.3732839392054055,0.6853843150673693,28958,190.64933591165402,0.7250031746031746,0.9858070308722978,0.8957099480964138,0.849338377608807,0.007863104972592343,0.002524043464645056,0.7213756796791604,0.9906536350367742
28671,627.304,234.45427165661218,156.142037094412,1.5015448499294801,0.7459689067658548,29059,191.06295032554544,0.7420031055900621,0.9866478543652569,0.9155806193097497,0.8149262923448937,0.008177401264574384,0.002224684307081846,0.6641048619549952,0.9971832352816513
28810,620.4449999999999,223.55492784993208,164.52624725553008,1.3587797180028243,0.6770310376170259,29134,191.52553689735487,0.803491744756805,0.9888789730212123,0.9404734596965931,0.8567269741686129,0.007759629567856025,0.0025786388157328644,0.7339811082681069,0.9973186433119386
28954,637.481,234.55148438105184,157.47853315788214,1.4894187777701688,0.7410925880384853,29349,192.00358793069964,0.7798427063132946,0.9865412790895771,0.8953316634635617,0.8185989035088391,0.008100831815329551,0.0022438509895942446,0.6701041648258736,0.9980657261536524
29068,644.4300000000001,253.49545409587253,146.25463087561482,1.7332473684984568,0.8167782724642806,29384,192.38120252862987,0.768994708994709,0.9892458480805881,0.879576293955411,0.7589138164815803,0.008720773843947727,0.0017844509908816657,0.5759501808466378,0.9982641353386452
29162,629.597,220.93475708856445,169.3342726271586,1.3047255801252955,0.6423103056194044,29644,192.69201229829642,0.7093823736894598,0.9837403859128323,0.9244892589228068,0.872167036266971,0.007576118136224006,0.0027041151070277803,0.7606753391507118,0.9924725731604184
29293,636.476,241.0748285257498,155.36838437972426,1.5516337476777569,0.7646194930138683,29669,193.12432778893267,0.7301345962113659,0.9873268394620648,0.9086772425304057,0.8010970243967407,0.008229776005385239,0.002090779590586879,0.6417564424973122,0.9957709539684494
29451,648.2739999999999,243.12769642398558,154.90130942177552,1.5695651465539353,0.770765332951301,29778,193.64446243565882,0.7783650923699025,0.9890187386661293,0.88062842976373,0.7964722460001681,0.00825532906943688,0.0020492584752818876,0.6343680386485522,0.9956819635505472
29552,644.9369999999999,243.00298183900662,155.22244328700904,1.5655144751824954,0.7693996953689861,29916,193.97622283675267,0.7019810917383249,0.9878325979409012,0.8928163933423257,0.7982462658226351,0.008222894620973423,0.002059453875757068,0.6371971008997811,0.9975412850029286
29667,662.939,254.34309834061074,148.60258445383357,1.711565779797239,0.8115662992831266,30063,194.3532803264665,0.7034595594337609,0.986827661909989,0.8482743946512388,0.7641382117087872,0.008573266536576356,0.0018030748647990648,0.5839072065935034,0.9993955933824373
29734,640.924,237.45796569268617,159.7690592940969,1.4862575190831062,0.7397963001371485,30046,194.5726204355467,0.758597816103684,0.9896159222525461,0.909599330890251,0.8193981611354284,0.007986075391561383,0.0022207164441145587,0.6714133464721216,0.9978931346069414
29860,651.293,246.6331555497189,154.7007235556262,1.594259870808143,0.7788177239744102,30256,194.9844424711673,0.7601058955299868,0.986911686938128,0.8845998196228098,0.7905848750812431,0.008259650219347586,0.0019903773677850257,0.6250244447072247,0.9964513904708715
29987,647.9789999999999,248.8178134759691,153.6975582020234,1.6188794173874745,0.7864050059499957,30330,195.39865462170746,0.7349754901960784,0.9886910649521925,0.8974722337041701,0.785308141294229,0.008297522709039554,0.0019466533059259794,0.6167088767829968,0.9983773071441419
30097,644.5859999999999,242.63715747521132,158.3363097577675,1.5324163980227425,0.7577334846305636,30440,195.756712727544,0.7936972573839662,0.9887319316688568,0.9102723163189412,0.8067878587291116,0.008061838637578872,0.0021069356894122294,0.650906648992705,0.9974600224984547
30173,646.8919999999999,236.75370829538633,162.91834754775354,1.4532046995258816,0.7255833404228239,30612,196.00371624868257,0.8286781467139052,0.9856592186070822,0.9060763527803717,0.8278802374834952,0.007846541884976181,0.002273673616975317,0.6853856876157282,0.996005702230954
30314,647.757,247.5794652760481,156.09835073912072,1.586047924938138,0.776190896260513,30631,196.46115025394136,0.7010800434792664,0.9896510071496196,0.9078809020894247,0.7935276459010425,0.00816716584007548,0.0019975579371682524,0.6296861248092503,0.9987123716160491
30419,658.305,249.33402840623438,156.32150330005885,1.5950078725102723,0.7790545436757657,30880,196.80110190570306,0.7775221736574394,0.9850712435233161,0.8820647963713991,0.7893070318707538,0.008196654341241802,0.001962457550380709,0.623005590560619,0.9936988215620987
30493,646.4150000000001,236.63831517503576,164.5918609101006,1.4377279281403024,0.7184855459125795,30852,197.0403345450096,0.7298817559481067,0.9883638013743031,0.9170376500293594,0.832664542930267,0.007760414363133695,0.0023011501647498007,0.6933302410532706,0.9968202509865353
30606,643.554,231.54830025961903,168.7153598615436,1.3724197989420723,0.6848968611186178,30975,197.40508986894028,0.7693815987933635,0.9880871670702179,0.9286379975274018,0.8525438953669868,0.007565454494531106,0.0024653681556574304,0.7268310935275158,0.9975173832438797
30708,659.2700000000001,250.65043742528738,156.54939054060122,1.6010949423676035,0.7809667672288987,31070,197.7337602427248,0.6945154359380301,0.9883488896041197,0.8878401249774265,0.7888825659905911,0.008162382357212693,0.0019500517258773348,0.6223357029238994,0.9964185464062428
30848,647.564,241.47435147064263,163.19204141890017,1.4796944101630445,0.7370710898309885,31184,198.18398894963815,0.7410930930930931,0.9892252437147255,0.924424574747672,0.8207248005539522,0.007827877057528613,0.0021908567761482122,0.673589198244325,0.9967061713883343
30938,649.057,243.6379219006145,162.06174162533142,1.5033648253878331,0.7466879112481631,31236,198.47288236687766,0.7208294501397949,0.9904597259572289,0.9228612758619087,0.8146222920413815,0.007875037879003635,0.0021392304683565014,0.6636094786907539,0.9976471480576362
31040,661.2339999999999,248.62907770735663,159.5083560547413,1.558721335088114,0.7670799707852033,31424,198.79978739570987,0.7469978100257503,0.9877800407331976,0.8921157847465265,0.7995838187104679,0.00800995740036587,0.0020196027609008884,0.6393342831436145,0.996543987389217
31214,657.8520000000001,250.70457986148912,158.8731626363537,1.5780171786176953,0.7735734390512164,31547,199.35621171501873,0.8012835322808368,0.9894443211715852,0.9063645090730456,0.7951837649920889,0.008031799188232496,0.0019809003235241613,0.6323172201069935,0.9978074356646222
31309,654.6840000000001,246.57703811089945,162.16913064873012,1.5204930625484012,0.7532962108909368,31621,199.65935216291072,0.815465958222639,0.9901331393694064,0.917942771382832,0.8097240265864203,0.007875596094123078,0.00208838854326213,0.655652999231326,0.9969158367702834
31412,655.3879999999999,247.19580389028422,162.15198756799674,1.524469774301257,0.7547906328350775,31771,199.9875010574934,0.7980691056910569,0.98870038714551,0.918985125880243,0.809024659440644,0.0078694703899874,0.0020795640716698175,0.65452089958305,0.9977973280628281
31511,652.3279999999999,243.97901347637853,164.68033000632724,1.481530996853143,0.7378383664928149,31768,200.3023996215465,0.8021536033398671,0.9919100982120372,0.9305506338308169,0.8209820868094432,0.007742661720554046,0.002169725399276021,0.6740115868619881,0.9985690581742098
31612,665.691,239.95696181226947,168.23639713789223,1.4263082537103589,0.7130524278681994,32011,200.62315042927614,0.8001417434443657,0.9875355346599607,0.8964301738031907,0.8360797241058329,0.007590692199553001,0.0022879783449889553,0.6990293050608858,0.9970312673937576
31707,667.6109999999999,256.10945765690474,158.2723142314535,1.6181570282871875,0.7861883193700332,32127,200.92437941901872,0.7142824960576707,0.9869268839294052,0.8939599222408595,0.784525418378675,0.008077379053739071,0.0018874623755308002,0.6154801320822351,0.9959435014999953
31838,658.144,234.44043693915376,173.37937863952226,1.3521817806636924,0.6731065293914537,32239,201.3390191326016,0.7412460420934998,0.9875616489345203,0.92366351598735,0.8588067048555142,0.0073635415836156085,0.0024708604166602307,0.7375489563047862,0.9973002610628536
31947,659.2499999999999,247.19044756771763,164.7648571792731,1.5002619599807077,0.7454600931261481,32265,201.6833749609874,0.7804133281219464,0.9901441190144119,0.9237185578455256,0.8159027864769589,0.007737516748606055,0.002115120089371887,0.665697356980866,0.9987204215380908
32038,675.473,239.96304905738756,170.61383575058872,1.4064688716580804,0.7031915533956392,32573,201.97041499740783,0.7472594112982227,0.983575353820649,0.8823873489942381,0.8416729816977208,0.007489950966270914,0.002318634439131754,0.7084134081199318,0.9963614067858957
32147,671.343,253.99224595052914,161.3868279346538,1.573810261971142,0.7721826631049138,32469,202.31369613696765,0.7108236594803758,0.9900828482552588,0.8963164856883422,0.7965349311347596,0.007900962638831902,0.0019619099740423723,0.6344678965178562,0.9985320864310466
32269,672.4419999999999,241.48802879238895,170.8426629033914,1.4135112663804958,0.7067552840845286,32717,202.69722955447358,0.7091464486638537,0.9863068129718495,0.8967795759875348,0.8393676099312384,0.0074835919548913495,0.0022913882808891384,0.7045379846016797,0.9958723788274825
32408,674.039,257.0555033114306,161.02621440995554,1.5963581100962525,0.7794810090573989,32781,203.1333236221402,0.7089139232199497,0.9886214575516306,0.8963797625889979,0.7902313741792876,0.007931853348291489,0.0019079698682012032,0.6244656247372855,0.9968707645256886
32593,667.6189999999999,252.50947729205328,164.74149709611638,1.5327618222670987,0.75786011062107,32950,203.71228848931318,0.7458352402745996,0.9891654021244309,0.9189181399446343,0.8067510600946629,0.007747353029547857,0.002024376503883969,0.6508472729638624,0.9975938521256614
32708,680.7209999999999,259.80214764925654,161.04233507004213,1.6132537294386649,0.7847082357256522,33247,204.07135768940654,0.6988888888888889,0.9837880109483562,0.887003954057627,0.7854875701986542,0.007943076545470726,0.0018652015967237714,0.6169907229365859,0.995362584806505
32807,660.8209999999999,236.44647832407003,176.98439878971996,1.3359735656982885,0.6631146934318,33156,204.37996414552597,0.7660891089108911,0.9894740016889854,0.9440798122649976,0.864381510751054,0.007207195974153992,0.0024818067921796682,0.7471553961282743,0.9981798586962081
32942,674.93,247.0960351265443,169.976520458324,1.4537068676325153,0.7258087067027901,33368,204.80004170572263,0.7785498203819248,0.9872332773915128,0.9087456851415351,0.828827713082645,0.00750094211421724,0.0021834971650610217,0.6869553779738073,0.998631750717614
33077,686.259,259.5844138120438,163.05101368511671,1.592044158114539,0.7781138373902768,33560,205.2192593817768,0.7500453514739229,0.9856078665077473,0.8825917653090997,0.7905684951114555,0.007847882631799854,0.0018909945420990378,0.6249985454627913,0.9950252831341211
33176,673.911,249.38960531275973,169.87422146604015,1.4680838750016914,0.7321345954196613,33512,205.5261422207252,0.8141749288308628,0.9899737407495822,0.9179706500135554,0.8241167147402743,0.00751716919799734,0.0021388926035278482,0.6791683595143027,0.9970761170142991
33257,699.2090000000001,257.90219029550906,164.44266667484152,1.5683410851361859,0.7703540249448791,33814,205.77688776744898,0.7763071895424837,0.9835275329745076,0.8548283460864176,0.7978873212812425,0.007754824256412456,0.0019387328939690191,0.6366241774613569,0.9984438533036761
33380,667.7679999999999,246.93784474255776,172.4005593871847,1.4323494402821164,0.7159479527567241,33734,206.15706634326102,0.7953678993518871,0.9895061362423667,0.9406866690053013,0.8348540765721338,0.007397778452443312,0.0022167839701623115,0.6969813291691105,0.998320816722461
33485,680.024,254.93075131413784,167.7173590508037,1.5200021796009564,0.7531107199683601,33825,206.48105519746096,0.7809912536443149,0.9899482631189949,0.9099377576325338,0.8099495809472791,0.007613282105842552,0.002021080563701136,0.6560183236766731,0.9971492818467088
33647,679.9820000000001,251.69128698575415,170.97404163280248,1.4721023412800083,0.7338601353444848,34049,206.97992888612177,0.7706772944868183,0.9881934858586156,0.9144529791825057,0.8223563531535238,0.007480348529906207,0.0021102883615654417,0.6762699715719632,0.9955386084884518
33728,690.089,263.92699711740613,163.2618021995281,1.6165875517829424,0.7857163336877012,34213,207.22891536855462,0.7814643188137164,0.9858241019495514,0.8900004855529859,0.7851751341541247,0.007825160018898427,0.0018345904973162603,0.6164999912939475,0.9966262116000881
33832,688.855,252.1364785503065,171.15678853444288,1.4731316280777702,0.7342991953706424,34260,207.54816375357316,0.7723848226108397,0.9875072971395213,0.8959461468680288,0.8231580172250362,0.007452603409503029,0.0021106713890988752,0.6775891213218531,0.9981779654606472
33952,682.496,254.47485961052976,170.34205861396208,1.4939050383747783,0.7429142565665005,34261,207.91591815647072,0.7873840445269017,0.990980998803304,0.9159568301377662,0.8170391309958207,0.0074951360629868565,0.002060301182948564,0.6675529415784062,0.9972607028058851
34103,679.8130000000001,251.75157198213182,172.8562226316356,1.4564218062234633,0.7270218977400124,34433,208.3777535969309,0.7488581466842337,0.9904161705340807,0.9273069579152914,0.8277118270058731,0.007382094595259415,0.00213735180307209,0.6851068685654005,0.9978045829721215
34278,680.2149999999999,249.99119301050018,175.04670143308255,1.428139981866883,0.7139354966840623,34637,208.91171607746634,0.7520073713307884,0.9896353610301123,0.9309640895013378,0.8356763034795853,0.0072930507325544135,0.0021940238647733586,0.6983548841973041,0.9973485316541868
34413,692.2399999999999,260.3677664897037,169.13865362974352,1.5393747135983897,0.7602638458022107,34875,209.32269932563727,0.8018127169784943,0.986752688172043,0.9024414134940416,0.8039501284960902,0.007565971187914558,0.0019496689788295759,0.64633580910888,0.9949530010353657
34531,687.0909999999999,257.25434191408107,172.29825434465403,1.4930757301782438,0.7425790843443089,34931,209.68126935720773,0.6987817710862878,0.988548853453952,0.9191586947122564,0.815073781834314,0.007449953430658859,0.0020282478068472326,0.6643452698336909,0.9919177988474004
34664,711.185,274.42161570552764,161.3739600899132,1.7005322020518512,0.8088237061313032,35096,210.08468668301288,0.8024074074074075,0.9876909049464326,0.8612383571120847,0.7655544412669281,0.007916617115899137,0.0016773501237137918,0.5860736025435185,0.9966370338977907
34796,689.8240000000001,253.17345386313355,175.16414289581311,1.4453497712355436,0.7220182122582082,35147,210.48430630002971,0.7763498438197234,0.9900133724073178,0.918888012926583,0.8313837927645379,0.007275935563373191,0.002144247058280139,0.691199010871548,0.999024332241426
34874,717.294,277.50762023763053,162.01547549445752,1.7128463771173759,0.8118805935912462,35671,210.72008894050435,0.6731003068846384,0.977656920187267,0.8517599804347589,0.7593308203935595,0.007957435918954824,0.001631837930769059,0.5765832947995561,0.9875986076038197
35008,700.0409999999999,259.07798906114243,172.43231021123935,1.5024909701885756,0.7463430961463858,35424,211.12453666518388,0.7046698872785829,0.988256549232159,0.8976979042831632,0.8149072695456134,0.0074005367076423224,0.0020131482041016143,0.664073857958287,0.9977649751206171
35147,681.1740000000001,248.4542841273383,180.47744751173323,1.3766500333022813,0.6872710861615278,35399,211.54325864656326,0.7810444444444444,0.9928811548348824,0.9518795567789752,0.8514373555263095,0.007069004015345216,0.0022916526537017905,0.7249455703856352,0.9979963436137264
35282,703.4899999999999,270.48807026902693,166.36967307941842,1.6258255802420578,0.7884708472104652,35664,211.94913922294188,0.693067750996916,0.9892889187976671,0.895874557320524,0.7835803590603373,0.0076664608091669105,0.0017828255483464258,0.6139981791051272,0.9982539458111606
35414,697.42,258.95468925548664,174.69077009760517,1.4823604539083581,0.7381836964262338,35770,212.34525009345288,0.7012673267326732,0.9900475258596589,0.9149472410546733,0.8200092869681593,0.007312212380851828,0.00203940576925498,0.6724152307140292,0.9967617466161417
35554,704.3749999999999,261.72263793462224,173.377499023562,1.509553658396319,0.7491083707315995,35942,212.76456183658493,0.7146532663316583,0.9892048300038951,0.9005139922847922,0.8129390851154918,0.00736127124752833,0.001983191266403774,0.660869956108413,0.9976186599676696
35714,734.051,265.1196586032585,172.01503243385548,1.54125866124639,0.7609416140417824,36462,213.24276564674264,0.7746735499544488,0.9794854917448302,0.8329058051567222,0.8043264945729746,0.007423409828169862,0.0019165171009826024,0.6469411098720492,0.9971035889066484
35858,714.1239999999999,276.1287602167046,166.15446952379935,1.661879821879561,0.7987009076587196,36348,213.67223402939715,0.7037189677166127,0.9865192032574007,0.8835856805860485,0.7738137594276965,0.007700617999238792,0.0017031430786096228,0.598787734279625,0.995113253188289
36021,718.0489999999999,268.288112597493,171.3113293939393,1.5660850543080578,0.7695928480397177,36571,214.1573291785861,0.7773869129834254,0.984960761258921,0.8779251004224199,0.7982363702408307,0.007448102845492713,0.001865311959243163,0.6371813027752566,0.9978801151608667
36163,701.644,256.97399106742347,179.3266287299402,1.4329940449302572,0.7162540638765524,36488,214.57903358962562,0.7305066257272139,0.9910929620697215,0.9230828534333665,0.8350223798848403,0.007105992065575961,0.002131066207846803,0.6972623749085426,0.9991728309978699
36292,707.3000000000001,263.72939098477696,175.67469453071516,1.5012372253686557,0.745847048692756,36678,214.96141411315782,0.759119812583668,0.9894759801515896,0.9116191718656876,0.8150832689162273,0.0072668739938492495,0.0019784965921463295,0.6643607352671631,0.9973630668563558
36519,708.986,270.09720053226533,172.61597651401638,1.5647288622228632,0.7691333239921275,36839,215.6326388425078,0.7952051215050954,0.9913135535709439,0.9129635145122491,0.7983519948284273,0.007396073291499366,0.001853355059923817,0.6373659076465293,0.9973048314913964
36684,717.317,275.03624801504344,170.28502647026272,1.6151522756645527,0.785283251451138,37121,216.1192251028693,0.7061677061677062,0.9882276878316856,0.8959098301836526,0.785784516268737,0.007497444335815163,0.001763221530306266,0.6174573060076933,0.99728757292403
36876,707.6669999999999,261.0194761595798,180.56242427864038,1.4455913360842991,0.722128982864374,37270,216.6840590621605,0.7161361738488726,0.9894284947679098,0.9253281670064597,0.8301451763303902,0.00707830231477329,0.0020736003861159666,0.6891410137846148,0.9962162788673897
37062,713.386,265.69099239505505,178.00761165311067,1.4925821987478596,0.7423792820830234,37449,217.22984142832354,0.7857112571549714,0.9896659456861331,0.9151442417234548,0.8176033348745418,0.00716882500661203,0.0019760519541503906,0.6684752131979723,0.9977542035234739
37216,729.942,288.9452027243212,164.97657054965114,1.7514317442873537,0.8209768742307879,37630,217.6806902250721,0.822616653035963,0.9889981397820887,0.8777338568855233,0.7533632265656903,0.007764004802351708,0.0015427062104807633,0.5675561511414678,0.9940358597747181
37401,718.286,272.91529145960914,174.9021974622955,1.5603880078090087,0.76765256381811,37686,218.22106271540292,0.6990318480861244,0.9924375099506448,0.9109578333823484,0.7995926558321821,0.007297005199315771,0.0018399228142597062,0.6393484152607626,0.997631599984588
37570,725.385,271.3029611762662,176.4700106602104,1.5373884784234235,0.759545919989598,37928,218.71353340774334,0.7921982076963627,0.9905610630668635,0.897250931089986,0.8061597723057826,0.007221265934955182,0.0018813846363202496,0.6498935784841112,0.9991388997628418
37767,719.5830000000001,271.5429407026063,177.63288937761106,1.5286749072991868,0.7563550510944391,38093,219.28620085635322,0.7211020735479436,0.9914419972173365,0.9165592884538105,0.8075562571759705,0.007189952622729004,0.00188623994407206,0.6521471085040621,0.9969209206378798
37912,723.057,275.39419820271985,175.77700970117655,1.566724787677831,0.7698091024075103,38295,219.7067536968299,0.7235390663765793,0.9899986943465204,0.9112582849632286,0.797790059233935,0.00726403772427516,0.0018151492301727039,0.6364689786124856,0.9971717253801725
38085,738.65,282.2942538908439,172.19164588863543,1.6394189882673929,0.7924228167036458,38558,220.2074659525391,0.7722019464720195,0.9877327662223144,0.8771753516222278,0.7800635787566821,0.007412216197737794,0.0016929644767300321,0.6084991869026825,0.9975851213535267
38250,742.2090000000001,285.076632076235,171.65162154544512,1.6607861289603976,0.7984022164262623,38800,220.6839654032888,0.7218070652173914,0.9858247422680413,0.8725470829412246,0.774121553899492,0.007452983845130327,0.0016509981302232208,0.5992641802117642,0.9952496380785218
38487,732.235,281.0956722862696,174.60861332393412,1.609861432006109,0.7836746766680093,38860,221.36659720522923,0.7413892741562644,0.9904014410705095,0.9020341011374124,0.787513359436527,0.007303652461513487,0.0017328125388736259,0.6201772912910047,0.9983995022554067
38681,739.7799999999999,285.0427095236994,173.16792289764078,1.6460479790601148,0.7943076652302111,39107,221.92381312040587,0.7024990011260034,0.9891068095225919,0.8881828544254531,0.7785633721039071,0.007369062576554365,0.001670197696086621,0.6061609243818068,0.9977699645638843
